63.972 68.375 7.926 69.003
6.692 26.718 59.609 20.878
61.677 84.110 72.046 94.496
86.542 49.609 51.957 23.911
18.145 50.822 70.421 10.955
77.860 6.886 88.560 9.181
24.655 8.392 24.099 77.118
14.796 41.835 5.850 52.191
32.381 24.592 53.017 42.140
77.378 16.806 41.452 29.709
13.442 12.411 37.884 43.659
58.318 35.158 61.843 21.065
36.786 43.560 72.433 5.388
47.276 86.586 29.982 26.271
25.809 19.423 90.494 51.686
27.826 44.354 1.103 3.254
12.683 58.506 57.530 70.723
75.795 79.757 97.915 42.187
68.188 60.287 62.090 0.159
6.757 49.109 70.002 88.768
65.210 9.396 29.021 79.627
45.147 51.574 86.515 0.258
29.092 91.166 3.378 12.902
77.818 52.398 46.055 68.201
38.678 99.857 21.609 9.229
10.789 15.381 13.190 69.949
68.145 34.239 94.916 28.138
69.545 90.875 7.105 17.493
1.632 91.717 78.607 34.935
70.434 61.185 74.679 56.546
10.168 91.804 90.817 85.102
43.557 53.906 77.595 31.433
53.578 82.522 74.128 95.029
5.985 95.567 11.113 72.069
58.781 9.167 64.451 23.741
68.230 92.899 50.742 78.155
30.322 53.895 42.929 85.732
6.611 97.083 92.264 72.678
68.969 86.706 98.694 38.528
49.467 27.561 10.458 71.915
9.876 3.654 22.972 40.268
6.151 6.285 12.334 72.371
43.065 66.506 88.329 52.394
14.295 80.720 1.826 86.391
45.886 99.556 40.799 70.420
93.069 94.512 4.592 67.714
39.616 43.944 47.154 1.805
67.970 98.368 23.982 55.783
80.537 17.578 94.778 74.123
76.141 80.588 12.189 33.380
9.558 79.632 37.394 48.984
70.305 36.547 44.207 35.988
13.878 52.611 16.319 37.585
14.098 89.563 76.496 73.262
99.183 12.084 63.986 62.314
1.923 21.733 57.074 23.088
31.532 14.460 14.124 85.463
42.411 72.646 29.271 36.920
84.333 96.530 1.313 30.920
16.132 16.351 37.480 51.452
17.738 47.053 31.548 57.606
55.439 32.464 99.996 36.138
25.274 20.233 44.972 4.451
97.134 46.065 61.369 18.684
5.682 33.732 72.170 15.887
27.119 22.787 74.712 21.343
56.721 69.728 6.149 74.089
70.261 70.478 93.005 9.710
42.061 76.524 73.617 9.634
78.427 16.872 67.676 2.668
52.437 50.357 91.179 35.776
34.953 3.894 62.600 17.253
67.847 62.293 34.758 53.168
24.797 63.548 92.165 25.408
28.890 83.497 33.877 1.703
16.171 17.770 83.128 80.963
42.190 53.641 26.308 93.985
61.702 75.196 41.769 34.642
77.402 31.869 73.205 51.053
54.948 81.503 80.171 92.479
61.429 67.471 39.958 75.072
71.608 16.759 18.483 88.795
39.247 28.320 93.865 36.033
83.797 23.204 33.598 38.672
50.142 29.091 56.076 19.900
60.501 89.924 68.941 6.889
63.154 8.471 72.387 84.188
57.650 17.073 54.928 80.351
26.214 14.749 35.074 93.579
57.179 31.621 15.112 59.263
9.670 72.618 96.300 63.039
36.067 29.050 49.195 88.684
66.856 20.494 62.527 18.718
33.532 70.970 90.783 36.515
91.824 27.275 48.951 98.042
37.383 77.348 35.138 86.613
27.536 20.257 3.096 49.489
29.003 13.821 20.176 56.446
66.567 81.755 77.569 59.886
10.522 89.540 22.561 67.510
90.777 1.026 43.358 32.420
87.421 49.038 99.998 93.760
16.414 0.178 87.124 62.153
95.169 62.814 70.670 88.359
46.770 88.034 28.611 7.421
39.436 95.644 71.277 42.290
85.767 34.293 27.595 35.351
66.006 59.056 76.231 59.724
32.761 97.814 23.731 27.577
88.736 34.998 92.300 44.514
61.353 87.508 67.190 68.333
81.714 91.392 65.373 79.757
83.157 82.051 53.164 1.201
85.258 97.113 48.985 48.131
11.237 85.523 69.124 33.125
84.444 83.832 87.863 84.525
67.313 50.089 0.122 84.685
93.597 95.283 64.011 74.460
21.872 53.940 14.509 34.168
20.467 10.652 37.673 11.923
16.949 83.002 70.075 79.643
89.817 28.139 91.042 8.418
97.621 28.264 38.964 48.002
77.691 47.169 48.685 1.421
70.148 77.114 48.605 12.885
44.858 93.294 5.364 44.867
12.218 46.667 75.483 44.397
60.764 88.532 39.350 76.934
83.891 79.858 8.705 2.715
77.756 81.691 27.266 51.066
26.618 0.915 21.182 4.956
49.459 18.175 5.128 85.063
92.086 5.868 47.601 40.085
86.866 46.829 39.503 30.018
12.687 45.845 70.473 80.192
11.042 32.585 82.542 85.980
11.028 46.189 58.178 38.107
92.306 67.973 85.152 94.461
47.182 92.785 82.251 51.115
62.330 54.006 33.676 19.221
19.271 8.504 65.075 28.459
47.803 51.520 57.198 86.280
65.490 37.302 73.680 86.322
2.139 87.735 24.934 91.656
63.835 51.254 80.554 8.173
5.170 39.629 16.185 1.098
89.550 96.682 58.147 10.622
59.835 5.639 98.909 59.893
69.721 99.566 60.186 65.349
39.601 20.292 97.247 2.816
69.447 57.512 69.966 26.209
30.668 62.548 63.160 4.394
54.682 55.849 63.462 37.282
68.981 57.952 92.853 37.864
3.097 58.773 43.406 52.387
93.624 77.146 44.758 17.559
76.202 42.977 49.392 79.549
25.440 88.834 22.598 83.936
23.506 60.830 38.633 74.880
32.469 34.020 84.403 53.044
62.629 42.928 62.173 49.543
62.329 50.116 26.359 92.961
68.027 75.701 32.127 20.728
5.705 88.492 68.955 8.582
5.435 18.787 87.006 32.986
4.824 37.085 42.159 13.092
69.095 59.004 14.163 99.798
36.138 80.883 26.203 39.580
14.535 32.987 81.138 66.933
77.382 7.419 55.044 99.465
30.879 88.975 60.935 78.907
15.760 91.848 30.694 25.736
63.628 99.693 10.209 37.784
66.226 76.737 28.326 48.505
81.298 82.939 73.896 79.596
46.642 95.422 94.463 37.964
77.513 34.212 44.978 57.810
0.074 74.549 53.504 15.533
13.874 26.627 3.892 15.551
63.552 91.418 41.484 77.883
38.336 87.320 98.512 48.727
57.324 54.759 80.198 0.446
58.857 16.738 2.675 10.696
8.998 23.813 89.664 87.135
12.705 77.397 8.916 85.815
32.874 79.855 12.418 11.242
48.083 42.124 69.363 63.970
56.392 16.779 89.221 48.795
26.653 58.266 97.672 81.108
22.808 22.923 82.508 40.143
63.014 54.000 84.435 51.814
2.046 84.971 91.273 28.151
40.378 85.620 58.678 9.169
10.131 56.639 39.075 12.082
80.423 0.560 48.834 84.360
71.700 99.745 45.448 25.105
99.725 69.923 58.060 3.967
59.765 23.360 10.253 90.341
55.163 26.394 70.752 56.367
12.286 17.918 50.369 35.465
66.362 28.694 49.834 80.360
56.006 5.470 28.606 49.072
4.485 62.101 67.686 58.898
64.633 4.734 5.825 43.406
53.600 76.047 37.491 58.725
40.646 40.122 29.024 47.496
83.349 54.481 76.336 42.760
37.806 7.662 40.459 92.342
19.809 12.379 36.600 96.217
34.967 47.501 55.916 65.530
65.187 12.702 87.920 49.731
30.800 62.665 13.806 6.495
96.396 2.110 18.490 53.204
53.804 66.767 41.044 85.610
67.577 70.826 51.490 52.569
72.275 39.599 16.502 60.418
52.276 52.354 40.092 48.375
44.879 18.810 38.323 30.481
87.257 92.093 12.832 69.850
74.046 58.358 17.506 18.742
21.809 30.408 90.030 81.039
11.620 39.953 26.906 91.709
33.966 65.351 81.510 46.614
19.024 32.424 32.139 93.401
48.146 82.967 6.028 24.139
2.656 55.755 18.899 8.699
77.539 69.018 43.651 16.863
29.320 21.458 9.791 90.619
18.937 44.936 43.710 16.483
76.199 89.049 33.015 82.959
47.719 2.973 63.042 88.918
85.203 99.561 65.119 44.908
96.366 50.742 1.888 7.726
72.507 21.345 20.512 37.400
51.139 13.757 38.116 19.645
90.625 70.869 1.549 62.355
68.442 86.032 34.389 34.597
52.647 51.767 54.732 55.424
94.926 63.494 7.400 68.568
6.014 89.102 0.937 20.450
73.526 42.651 3.527 31.907
86.743 22.625 20.574 59.567
31.383 17.896 21.020 47.895
94.033 62.712 78.183 96.738
75.031 64.782 55.277 6.837
99.926 5.803 65.225 14.467
63.195 53.766 20.821 9.454
49.020 52.277 24.668 23.547
88.252 99.155 21.241 30.035
9.180 69.075 96.488 63.920
73.620 11.377 96.697 34.573
5.792 91.784 89.294 91.059
86.277 87.194 77.479 22.028
9.291 66.498 40.018 36.787
71.111 42.117 11.691 17.904
48.541 90.421 71.006 45.998
36.940 62.014 15.283 38.467
91.105 22.032 91.808 81.524
62.835 26.805 13.467 61.225
65.503 96.549 21.576 58.190
47.756 38.138 3.982 82.727
0.294 0.511 27.247 14.097
96.521 65.043 74.709 18.212
20.119 30.468 82.511 52.274
20.807 6.851 50.834 99.370
69.829 85.120 53.085 89.043
35.110 61.025 30.035 56.214
34.379 17.635 4.906 26.809
44.518 75.048 88.111 26.984
84.380 5.510 13.616 28.450
53.651 56.165 2.014 26.050
5.063 78.961 26.049 8.069
74.281 10.497 42.430 13.929
59.817 85.697 87.434 68.624
72.896 83.960 33.839 55.822
98.577 59.846 1.645 10.765
78.887 81.392 66.426 25.484
46.051 5.880 36.060 9.194
69.048 47.455 71.262 9.781
95.078 4.570 17.445 2.980
54.708 3.088 37.837 95.933
86.389 97.323 90.795 74.437
24.120 44.721 61.351 78.256
77.616 7.698 29.140 97.577
34.587 29.911 56.076 4.086
91.615 14.443 89.107 21.579
6.349 92.724 60.654 89.651
86.965 99.132 4.334 17.333
43.395 54.934 91.383 75.763
12.012 53.236 96.894 55.840
95.125 24.977 70.341 60.542
87.869 44.458 65.423 6.086
77.196 5.613 66.609 41.752
15.506 10.196 77.945 36.993
89.886 63.377 40.920 24.879
17.400 67.208 57.216 83.144
7.981 48.156 76.742 4.758
5.158 0.849 96.919 87.193
67.431 89.595 14.079 8.307
11.127 24.712 88.120 63.232
40.929 38.548 76.227 93.861
34.188 82.063 67.193 34.852
77.107 66.435 94.256 38.635
27.798 94.145 18.716 89.231
76.132 83.083 89.171 9.987
1.748 47.258 79.883 54.315
88.323 84.538 67.501 8.451
18.253 50.438 96.563 49.988
51.752 96.334 22.506 90.926
37.636 88.665 75.377 86.118
29.836 34.820 10.212 30.912
9.246 42.670 61.044 80.455
70.563 69.416 87.198 49.396
9.168 45.774 43.708 47.574
85.276 32.043 55.326 54.716
97.907 0.603 67.099 66.421
36.815 86.459 57.559 62.684
8.392 84.106 65.099 68.468
34.353 39.906 8.536 29.281
77.520 27.984 1.658 1.108
55.396 52.163 23.768 17.360
2.869 73.461 26.994 11.622
54.199 73.046 32.122 36.135
40.348 64.266 91.610 65.899
70.225 18.342 17.655 37.597
58.203 59.768 78.923 63.092
20.309 76.339 38.965 27.545
28.178 21.381 27.137 32.444
43.840 22.332 16.839 50.611
65.542 49.693 11.508 1.771
71.514 6.891 64.329 38.385
26.319 27.207 49.232 8.443
5.137 75.164 57.294 67.722
32.235 52.131 70.956 83.147
28.464 69.118 7.981 62.280
21.731 32.379 75.247 74.340
17.198 62.392 9.427 84.571
18.869 45.733 45.362 97.009
80.054 78.290 64.238 8.019
71.007 62.065 61.274 83.212
42.181 45.461 97.733 28.992
30.865 66.603 84.134 83.836
77.256 52.945 82.507 77.267
48.895 19.370 25.217 21.113
5.208 76.506 69.117 10.066
97.858 35.312 36.904 19.657
98.804 61.556 25.912 29.591
73.080 71.993 79.348 50.135
84.213 64.485 39.962 46.871
99.052 67.364 23.209 4.138
78.196 73.838 20.564 25.810
25.914 78.780 46.216 81.462
77.705 55.518 77.010 80.434
17.753 36.246 69.308 11.663
6.452 92.101 13.075 65.681
18.806 37.828 56.695 50.674
27.391 15.333 92.141 97.414
33.289 83.233 73.442 90.175
50.092 63.014 78.879 60.955
69.971 62.750 54.034 92.563
97.618 26.716 56.136 19.023
83.518 93.046 85.867 17.543
48.783 95.199 48.942 9.796
91.246 18.781 52.717 37.743
38.587 39.835 61.482 33.703
56.123 79.544 14.999 50.219
82.104 33.029 47.445 63.592
4.670 75.329 25.964 78.298
85.289 38.356 89.318 77.078
91.905 50.559 95.987 23.956
19.895 62.015 58.008 2.173
34.531 56.637 20.713 74.754
69.122 9.213 60.589 87.687
8.267 46.039 83.049 91.342
95.623 46.196 61.038 58.446
45.596 97.185 23.889 1.626
44.128 28.949 76.483 92.025
76.102 68.618 51.894 5.927
67.241 22.896 9.787 58.468
23.206 33.472 28.817 53.809
54.829 4.501 78.246 97.402
8.280 50.776 23.566 87.703
54.976 5.258 37.681 67.966
15.959 88.830 75.574 61.092
97.584 31.323 81.430 96.136
42.948 27.709 46.029 29.703
70.503 67.934 14.512 61.334
86.668 32.890 64.139 83.032
52.446 56.741 64.670 9.592
29.828 10.060 94.830 30.481
76.969 16.329 94.067 54.098
42.310 22.364 64.153 81.486
87.456 61.437 18.057 25.594
52.739 75.655 79.159 62.253
44.296 64.788 20.773 64.895
38.665 54.767 70.110 93.043
62.336 96.930 81.199 7.709
46.525 24.375 64.640 9.442
89.248 74.108 87.931 97.952
80.339 91.727 75.832 48.632
83.528 41.974 26.028 79.940
91.605 65.313 49.184 37.413
14.689 23.781 65.126 62.106
61.889 33.520 67.027 12.570
87.537 65.741 64.450 15.314
94.349 30.348 53.220 76.152
87.493 19.346 37.380 67.359
20.747 51.476 55.783 38.319
54.528 10.690 85.906 81.919
86.467 33.288 10.650 28.661
19.570 60.248 23.640 65.004
97.635 9.887 5.807 63.205
79.135 33.012 54.922 24.862
1.640 18.714 71.836 38.829
41.440 18.589 67.166 22.318
25.201 34.071 22.249 89.382
50.422 63.536 23.731 87.709
12.570 69.664 54.966 78.546
82.829 4.166 15.407 47.853
90.544 6.220 4.938 23.296
17.972 76.995 40.048 1.880
36.672 68.309 7.113 38.834
99.728 16.183 31.929 8.333
42.366 95.680 88.847 70.913
46.030 82.536 55.056 97.549
43.597 28.748 61.320 34.744
12.368 7.036 8.000 3.174
38.423 55.301 20.637 10.984
82.678 73.370 61.714 14.537
22.804 46.071 1.050 58.804
43.576 8.545 66.374 87.644
54.010 40.498 45.079 93.614
95.976 98.444 18.431 16.745
94.362 30.831 68.302 42.766
71.946 96.043 74.886 60.675
97.145 32.665 0.212 36.380
54.033 44.034 38.214 38.602
71.214 23.057 76.753 12.428
39.295 90.697 12.414 58.346
1.195 73.580 45.040 15.299
50.959 38.151 48.344 17.083
6.076 4.964 16.228 45.299
76.848 25.466 54.794 19.056
90.620 42.445 68.620 72.878
5.651 15.641 50.674 87.792
81.203 56.480 59.851 65.858
39.612 25.069 73.265 11.394
40.541 32.196 54.338 90.529
85.360 6.874 37.618 48.619
24.196 22.752 10.170 38.193
63.381 75.371 63.028 40.725
75.855 6.731 98.239 97.615
31.005 37.921 43.916 19.515
58.083 87.756 45.632 40.765
83.838 82.567 44.486 75.512
80.569 45.694 5.205 14.385
86.172 55.096 39.250 51.865
18.850 73.160 53.685 33.083
82.201 47.557 4.748 59.386
13.085 8.445 11.833 51.068
56.767 11.760 91.784 66.002
98.643 6.573 61.875 49.036
46.859 5.907 71.983 99.977
48.121 73.882 9.824 10.392
53.258 80.282 57.717 20.367
97.841 28.336 3.249 76.659
65.468 8.774 40.187 50.528
90.981 37.726 68.727 65.793
92.481 77.039 76.919 40.825
94.190 30.971 77.384 9.105
86.946 45.210 86.957 25.302
34.864 73.930 81.850 12.576
60.940 13.354 79.727 63.670
62.227 50.453 93.396 76.567
17.826 31.203 51.834 14.802
56.940 91.842 84.181 14.303
66.570 10.251 34.989 70.811
1.168 53.435 6.226 93.938
42.412 15.873 67.810 91.814
73.864 45.775 16.137 91.661
30.914 39.935 94.421 20.678
54.485 89.560 82.558 83.962
81.213 80.202 63.563 24.292
2.455 78.605 31.971 26.088
98.660 81.872 13.369 3.344
29.361 3.015 57.677 60.644
27.077 28.691 79.005 36.108
96.241 6.058 76.671 75.412
66.496 6.361 53.038 73.399
49.243 22.454 69.609 82.689
23.504 99.324 61.720 81.665
53.554 73.311 80.169 23.776
58.239 23.506 94.280 39.062
97.667 73.446 81.863 11.731
74.576 42.258 36.873 25.408
17.907 40.563 42.699 13.112
98.188 60.451 18.019 11.087
36.600 82.565 31.108 35.117
0.969 42.590 68.159 42.230
16.329 79.194 10.126 28.432
59.647 54.792 32.374 39.936
7.454 67.296 61.110 38.014
81.486 87.628 52.382 79.808
6.378 85.181 63.071 34.189
90.586 77.048 51.581 94.769
48.020 30.860 29.255 34.606
44.576 4.034 15.233 48.869
27.532 41.389 68.666 84.001
43.384 20.075 56.777 62.747
83.492 6.128 96.996 93.144
99.288 15.239 0.850 32.408
77.658 85.383 68.773 50.972
60.602 18.328 93.729 72.167
74.803 17.754 40.539 14.615
20.109 94.516 72.738 29.873
60.259 64.417 3.471 50.893
93.756 84.846 87.585 67.953
32.467 56.666 43.105 49.794
25.150 14.108 68.621 77.337
73.214 84.212 93.676 55.595
57.023 78.868 79.729 93.006
29.136 86.053 55.096 64.453
12.119 15.795 76.813 9.660
34.703 83.189 31.680 18.698
42.847 41.947 16.810 53.942
69.068 22.997 33.485 87.477
41.546 53.290 26.682 55.674
67.021 88.789 53.479 61.043
51.394 65.484 47.032 74.719
97.721 64.891 96.769 1.671
81.706 81.868 10.783 82.388
83.993 37.514 91.683 88.058
10.811 77.539 3.781 66.682
59.656 54.768 56.806 62.008
54.695 95.597 81.244 29.249
52.685 65.340 32.859 36.333
90.233 61.836 81.655 68.535
37.982 4.702 13.867 51.092
48.120 37.580 87.972 98.454
25.108 0.134 28.124 71.664
32.506 46.838 34.999 34.755
33.510 21.411 26.229 6.604
81.835 33.592 51.272 92.346
60.645 12.726 30.822 85.838
58.568 27.792 54.004 75.965
66.851 3.197 90.637 80.483
44.204 24.496 86.449 13.892
84.865 8.266 60.104 64.408
20.443 9.619 98.447 79.786
11.647 2.381 94.968 14.629
37.320 97.844 22.967 71.286
55.460 64.507 14.258 22.753
4.808 83.564 94.167 65.672
92.130 72.357 29.423 42.868
95.651 44.036 85.749 52.652
30.992 48.668 82.587 32.659
14.074 75.476 22.343 52.261
3.231 43.410 67.565 53.975
67.550 87.444 31.201 61.909
63.159 69.502 29.701 86.702
76.943 28.610 56.645 40.738
36.430 96.448 53.548 75.483
74.099 67.879 55.524 31.774
58.275 46.215 51.012 72.698
65.396 8.862 28.360 42.739
19.547 28.773 56.857 63.086
84.724 72.798 17.908 54.942
78.684 0.881 23.292 55.481
20.060 45.296 24.543 6.314
3.693 31.045 80.881 5.364
74.048 45.637 46.169 99.454
79.786 5.989 99.104 88.278
10.899 43.883 49.291 18.448
55.562 19.573 36.659 78.622
49.425 20.672 17.427 99.260
3.405 43.762 18.939 0.947
85.206 37.325 3.214 87.672
38.288 93.075 18.119 11.590
63.611 59.781 31.384 36.002
73.184 58.891 39.891 37.337
79.824 58.860 61.169 35.276
89.060 8.044 40.139 44.766
52.031 91.514 18.795 53.034
62.713 11.328 4.688 39.046
99.564 52.940 53.356 48.633
26.689 91.873 25.765 94.152
59.085 77.850 52.699 67.682
32.100 60.764 99.923 97.838
88.766 60.664 79.837 75.155
47.358 37.861 53.903 54.164
42.955 59.037 54.997 72.775
53.687 39.459 77.294 23.979
47.963 42.879 13.560 60.398
91.723 51.258 3.818 99.469
73.360 51.911 15.950 43.451
72.598 95.032 36.697 2.765
72.593 28.804 71.977 58.829
91.599 40.476 57.779 70.519
61.716 2.066 69.170 90.263
72.851 9.881 94.993 36.511
15.717 3.107 62.313 70.765
29.408 72.620 48.153 52.549
88.149 15.293 89.704 24.588
44.711 28.856 89.278 94.249
1.698 69.292 30.589 84.017
68.618 37.463 60.307 82.808
14.828 18.653 7.754 27.372
73.998 51.828 88.482 16.424
42.788 52.309 69.454 23.733
38.356 89.026 27.617 45.779
0.046 26.586 55.646 37.209
99.059 72.805 12.132 46.836
35.581 28.268 64.923 38.968
80.399 58.881 79.933 41.160
52.531 12.455 90.602 98.782
6.094 72.220 80.098 89.102
39.283 94.147 87.083 79.503
91.768 60.339 31.819 34.371
90.417 10.898 60.907 37.677
58.547 94.044 42.156 9.899
62.755 15.390 54.862 41.403
21.095 27.649 21.898 24.354
94.341 1.386 8.041 52.583
81.266 64.359 61.199 36.263
12.275 14.284 29.922 84.867
1.995 59.354 39.629 88.431
69.117 48.389 22.357 40.900
45.132 33.033 48.913 19.190
76.982 86.996 19.765 52.848
31.634 59.945 0.844 88.975
53.431 98.520 94.886 98.766
22.861 45.138 77.756 60.832
53.949 62.178 95.130 43.987
27.686 98.952 58.378 51.685
42.032 60.064 32.842 61.521
11.681 73.748 18.068 27.529
39.837 39.019 51.753 18.360
21.906 31.612 59.110 50.199
9.838 15.274 31.409 75.615
43.590 70.767 74.136 95.953
41.087 67.634 71.574 39.563
73.504 50.262 83.757 56.837
52.452 40.831 19.383 17.997
28.894 17.414 18.036 4.638
79.602 59.686 63.461 81.643
10.523 60.582 30.737 44.224
82.501 36.848 21.257 3.974
3.739 81.016 45.101 8.139
95.869 42.128 88.545 54.397
32.435 1.848 30.430 47.566
46.276 89.826 3.316 49.574
77.317 9.751 99.818 56.113
76.483 91.962 0.227 25.553
32.154 55.319 1.178 22.341
50.125 19.932 96.327 79.421
99.476 21.968 46.001 44.566
58.010 14.891 53.939 43.342
20.659 9.908 83.336 57.171
11.035 88.008 12.398 96.142
94.421 71.744 80.054 11.539
84.162 55.777 66.751 87.993
62.449 79.275 12.709 26.645
70.877 62.684 98.592 52.317
31.216 97.297 11.171 74.506
18.221 53.766 31.879 5.644
55.012 89.484 19.707 93.849
38.752 73.009 94.860 90.991
26.775 83.919 57.272 31.739
37.672 80.008 18.195 3.205
10.531 81.359 65.539 97.384
50.902 96.963 88.884 45.761
2.079 98.050 30.537 74.906
63.001 20.822 9.798 7.676
23.016 96.693 51.779 82.618
62.628 61.264 85.408 16.456
37.278 74.142 11.340 85.177
97.602 94.232 65.741 18.443
29.071 42.428 64.630 61.956
11.677 52.841 32.622 61.424
96.421 60.956 34.421 10.095
80.755 12.740 4.974 6.060
95.498 51.975 40.215 13.881
17.552 67.391 73.191 72.444
17.486 58.928 36.127 43.484
80.627 30.241 46.601 36.043
91.940 87.788 62.219 55.539
6.186 45.369 12.502 23.276
88.440 5.244 36.546 55.648
79.240 35.962 60.513 21.180
31.774 54.352 28.221 48.628
74.448 70.850 21.706 7.864
55.006 88.271 55.359 46.143
26.374 83.325 8.481 30.884
89.438 15.713 46.034 23.364
33.925 33.613 18.135 9.209
30.865 97.976 85.250 16.375
64.343 66.608 80.794 11.090
27.423 36.702 46.379 30.279
98.438 79.861 90.669 64.936
5.974 43.984 71.684 84.297
50.609 83.320 58.500 93.234
91.104 91.979 23.231 54.630
4.738 1.959 62.638 20.546
73.721 97.901 72.901 88.462
30.181 45.153 56.359 95.804
54.634 12.055 38.165 53.171
80.845 42.585 9.829 86.403
22.609 41.560 98.937 53.712
34.752 25.423 26.553 46.996
26.100 60.416 50.014 98.062
1.476 13.679 76.182 39.439
63.175 27.818 53.514 15.749
10.533 55.878 28.259 81.986
45.130 60.900 56.189 37.681
95.017 55.581 54.748 35.620
85.847 85.546 27.613 26.873
1.725 10.770 93.142 93.331
31.178 19.469 56.972 9.100
91.490 86.763 26.492 24.163
70.451 25.460 18.572 90.143
41.600 41.078 41.858 38.022
65.670 9.505 79.123 61.992
25.977 19.516 74.517 79.544
93.048 28.429 73.532 94.223
28.125 46.777 31.646 29.689
16.222 14.785 20.116 78.740
36.943 42.019 16.291 92.296
0.835 22.893 81.050 46.185
86.095 0.040 40.079 69.493
36.134 49.262 99.343 0.501
23.914 92.148 21.442 84.613
50.787 83.048 59.724 24.539
42.725 57.260 15.054 94.212
97.366 97.805 27.613 94.009
53.966 73.438 7.716 41.793
32.754 4.425 17.643 99.740
68.652 22.792 46.112 45.026
40.183 47.034 31.264 18.864
31.483 88.576 32.669 75.508
22.721 38.509 81.501 94.456
61.303 52.301 37.144 85.543
47.698 0.380 92.233 80.083
70.622 90.822 23.666 59.947
36.925 93.039 19.195 80.845
72.577 8.603 85.578 22.547
78.493 96.533 90.391 75.683
34.952 78.749 13.774 6.817
82.534 29.625 4.741 37.124
7.802 7.896 98.121 8.019
15.532 75.395 59.493 74.044
33.715 84.682 76.120 70.245
25.596 15.333 99.332 10.684
47.914 19.265 98.132 25.917
14.573 60.700 93.058 80.839
89.161 32.247 74.298 97.579
21.958 9.866 47.372 60.013
