5.387 94.144 28.680 80.446
16.600 88.219 21.450 93.989
0.878 24.846 67.474 96.748
78.780 0.494 29.747 97.204
68.533 96.047 26.505 46.175
58.154 1.661 33.475 87.714
75.275 5.446 16.988 37.177
51.339 16.073 92.009 50.549
0.749 39.644 93.253 42.626
95.254 57.833 6.000 70.106
62.275 66.069 23.491 81.675
45.989 50.208 9.908 89.875
60.460 69.420 40.031 79.681
23.557 97.963 29.431 3.601
72.927 73.868 41.177 41.482
35.386 37.477 67.888 20.646
98.350 85.277 10.834 95.279
36.411 46.607 62.647 96.817
93.253 33.930 7.056 64.470
44.310 56.573 70.393 98.630
50.063 97.530 46.105 3.018
4.655 71.444 98.309 73.729
36.421 36.730 74.742 86.269
92.679 67.379 97.175 33.104
53.016 80.969 80.207 83.616
45.850 13.351 71.950 11.794
69.998 61.102 34.695 52.000
44.614 27.880 45.559 63.900
70.514 97.148 9.145 79.976
97.408 62.133 32.428 65.043
63.976 14.373 19.751 80.880
40.484 78.810 39.724 40.797
31.372 79.036 89.858 80.659
33.047 78.303 16.308 13.155
30.293 16.308 19.760 70.979
13.901 8.919 12.090 58.782
18.255 97.157 57.412 1.483
87.053 86.309 93.768 2.531
49.541 58.496 54.170 66.379
20.602 38.752 86.877 27.690
62.928 51.382 71.429 0.060
75.787 89.588 78.590 70.379
5.559 95.824 76.376 34.008
31.190 85.826 20.929 79.743
31.626 57.498 28.067 82.997
30.882 82.844 19.823 67.833
73.634 51.678 8.665 22.418
64.666 99.108 81.865 43.495
8.747 22.699 98.886 90.561
83.612 61.944 17.705 23.112
32.984 43.507 31.591 99.760
64.727 75.675 68.652 37.714
12.070 29.138 82.935 68.539
64.848 56.809 31.397 10.745
99.257 60.406 76.599 93.240
45.765 97.441 4.660 63.701
97.695 69.689 83.375 62.096
10.090 37.710 71.138 17.867
97.722 49.331 95.730 77.303
60.529 50.857 58.298 99.569
37.922 5.045 44.972 91.362
84.000 70.343 92.368 23.611
22.880 91.620 7.239 82.824
66.404 17.467 71.284 25.003
80.259 36.305 13.793 93.535
63.912 20.080 34.429 32.608
55.174 76.436 40.946 24.567
92.252 48.205 99.654 30.000
20.769 12.187 5.428 41.265
46.750 30.794 71.392 28.606
30.520 2.777 32.158 69.172
32.782 59.332 97.568 86.124
49.955 15.003 93.060 72.065
68.824 28.628 67.611 39.233
83.351 66.706 37.981 90.948
22.387 12.899 98.994 83.780
54.392 94.543 51.726 88.547
52.957 26.123 55.569 27.911
8.884 15.425 74.852 87.729
65.407 69.635 77.366 64.021
82.303 44.008 20.086 14.214
22.378 27.085 78.599 53.941
15.307 74.848 1.127 54.056
24.783 27.129 88.264 98.418
6.284 37.126 66.031 14.600
45.856 57.571 66.058 66.775
61.596 82.300 93.545 33.958
96.031 81.232 25.224 95.486
41.387 70.602 67.456 18.514
3.517 73.404 33.531 25.490
1.656 80.996 91.394 0.598
18.508 73.527 43.731 37.204
1.749 81.028 44.532 99.144
87.797 19.594 25.646 59.475
80.502 57.930 7.214 35.039
0.920 12.798 33.495 74.134
3.992 30.419 4.800 99.809
78.988 42.064 44.068 11.353
53.166 31.823 27.870 1.410
63.019 83.360 44.073 32.646
50.576 79.477 87.419 14.101
59.827 77.063 28.269 28.156
22.052 22.763 54.800 40.724
20.448 78.155 93.917 12.788
51.319 92.767 17.885 55.199
58.582 68.663 81.635 91.754
13.427 60.179 57.299 30.624
64.682 19.497 17.935 80.292
66.292 44.909 9.571 74.112
35.091 89.731 60.490 4.573
38.760 10.803 37.636 83.319
15.023 55.368 33.634 81.248
78.276 21.954 73.392 11.623
49.200 66.763 68.630 71.601
11.607 33.234 31.854 78.974
44.602 44.135 30.927 32.952
27.998 37.060 21.942 93.692
76.063 33.967 24.923 44.713
15.745 90.772 95.070 56.818
7.335 65.606 15.680 69.453
70.349 4.637 79.413 5.091
57.750 67.003 96.575 20.311
45.272 79.143 45.110 11.247
17.792 21.289 62.081 45.302
34.773 42.069 33.650 1.030
5.611 71.747 15.620 6.316
62.346 50.771 63.296 65.169
60.936 11.766 53.907 26.035
98.051 93.184 91.636 41.547
92.871 28.483 21.227 99.517
43.300 42.223 76.229 17.875
33.668 4.056 19.762 18.885
2.664 92.595 24.773 58.422
1.879 16.920 95.399 39.284
8.815 36.476 67.382 89.688
45.153 26.868 92.374 22.262
78.950 15.053 15.246 89.380
15.488 72.405 84.635 28.681
58.858 16.651 92.341 10.663
27.867 56.634 47.024 97.496
54.254 78.961 39.843 39.354
67.008 48.740 25.139 38.976
58.094 92.837 96.511 25.605
36.318 82.208 99.182 91.372
57.273 98.184 52.518 53.569
88.188 87.988 14.157 38.578
42.467 8.671 59.131 12.660
35.400 61.119 66.432 62.966
50.804 1.296 52.051 12.217
19.679 22.654 95.013 12.401
42.664 59.291 12.412 37.760
5.332 5.285 24.769 93.299
51.091 62.408 46.123 81.477
73.431 60.642 48.428 62.688
45.146 77.320 9.629 92.173
15.129 59.054 14.327 81.329
16.977 12.709 48.141 80.668
61.484 28.366 7.691 7.297
36.475 68.506 41.007 85.435
41.564 57.487 74.651 54.786
17.075 26.874 68.129 50.276
30.589 72.414 40.278 16.470
1.621 3.673 21.204 90.919
35.574 77.755 14.547 49.382
8.137 3.468 84.026 30.633
67.133 45.158 63.478 54.102
71.954 98.618 97.252 66.322
63.063 21.548 46.625 34.893
82.845 83.490 4.711 86.020
61.806 24.691 86.610 14.525
43.632 38.593 50.755 96.315
72.047 91.395 41.600 91.641
70.225 76.202 61.090 33.941
48.473 44.488 97.421 70.816
12.087 29.007 93.187 29.641
63.112 48.764 82.416 65.891
96.876 86.376 86.561 64.356
56.694 33.180 35.221 75.658
93.301 79.010 78.116 7.916
65.115 66.859 23.296 57.675
42.223 62.109 73.203 58.613
42.355 89.838 18.358 80.753
27.589 49.569 79.183 8.395
43.103 15.982 83.780 19.554
46.004 7.336 15.001 42.875
85.855 45.142 18.586 65.820
86.586 22.706 7.656 47.986
90.389 44.363 32.825 69.848
51.182 28.192 74.439 35.778
72.311 83.843 99.927 93.180
29.139 73.517 68.401 20.758
81.741 42.348 43.065 48.832
90.495 7.352 33.801 75.106
93.226 28.900 64.589 28.950
76.813 51.621 78.084 66.217
89.644 2.833 20.289 71.433
49.838 25.502 17.488 33.239
34.075 12.677 73.526 96.858
4.706 3.689 94.443 90.618
90.576 15.828 38.221 54.922
66.695 74.076 96.699 56.144
37.263 85.608 34.213 55.701
68.286 93.670 30.455 88.579
13.267 60.059 33.692 25.134
46.801 28.396 12.785 85.674
54.916 37.702 73.222 16.458
11.942 2.379 52.217 37.249
5.869 79.484 42.261 29.726
7.265 75.359 80.624 49.932
30.940 33.289 36.172 40.063
29.969 13.078 84.387 60.320
24.030 57.611 79.380 11.984
79.328 14.817 58.329 31.484
76.817 84.395 82.622 81.881
75.662 14.678 71.996 84.126
66.774 27.529 97.178 23.701
28.986 78.779 94.624 48.166
30.586 13.136 68.511 73.867
39.259 79.233 72.471 33.104
12.194 80.516 71.932 80.643
78.664 37.586 90.216 6.271
13.463 78.525 33.688 60.460
40.397 95.332 76.688 36.887
29.860 61.136 2.317 89.102
38.147 87.194 34.492 10.857
23.547 68.078 37.147 29.191
5.822 64.053 82.892 46.285
71.941 61.705 23.507 97.083
77.976 36.708 3.865 42.969
31.075 79.610 7.511 2.058
28.024 89.116 72.303 80.427
69.955 54.018 67.197 48.608
3.508 40.306 33.102 38.521
64.673 43.617 1.369 78.649
25.520 17.863 60.246 52.326
89.132 21.229 22.645 44.667
12.847 42.695 95.957 28.608
3.058 61.627 87.034 47.054
50.481 14.725 21.624 45.136
17.319 77.775 78.786 39.346
46.843 32.241 56.443 26.020
11.640 60.921 96.291 3.571
14.408 73.798 14.568 36.359
90.396 90.232 52.518 24.611
64.366 20.908 77.068 67.717
88.487 90.998 11.735 47.219
27.554 2.181 51.088 92.281
81.147 37.000 33.228 82.305
1.062 95.151 95.359 48.034
9.093 12.195 82.253 40.079
72.810 30.713 88.558 79.884
3.544 69.696 98.636 6.843
94.783 6.908 5.013 2.377
84.415 51.835 84.252 49.483
59.741 33.748 40.859 68.523
9.396 64.160 82.033 27.137
85.908 98.820 2.990 26.183
71.622 28.306 71.185 13.048
29.481 64.612 33.010 18.608
79.313 73.952 96.006 81.256
25.747 82.829 88.887 38.904
2.013 68.453 78.975 92.597
6.201 38.376 48.113 79.580
34.946 24.237 42.704 22.351
51.235 16.295 27.917 27.781
15.562 68.680 79.911 7.958
15.833 18.596 40.446 44.427
24.441 8.950 65.744 59.340
9.124 44.763 13.814 31.179
16.533 75.149 2.577 66.677
17.774 89.649 13.522 33.025
58.084 79.130 23.828 60.895
37.864 5.532 93.011 46.237
89.627 83.465 60.419 30.642
20.254 21.317 86.954 1.546
96.062 35.305 91.140 76.215
40.391 11.161 36.395 70.615
41.108 83.246 56.508 85.649
75.087 57.252 0.943 0.228
15.319 61.835 14.621 51.134
6.014 57.050 69.986 13.091
54.367 97.955 57.078 4.919
72.495 83.960 32.227 26.741
7.439 66.095 83.177 43.051
64.607 22.249 0.861 32.772
74.370 95.401 51.439 22.575
81.725 61.958 20.308 47.441
84.524 10.381 88.919 63.215
81.314 57.611 99.649 91.699
60.452 69.285 40.805 58.117
8.137 25.729 27.802 83.762
95.015 49.442 85.499 99.877
24.963 80.464 25.931 30.598
71.902 17.185 23.659 57.875
62.496 84.125 83.719 86.018
76.405 11.530 73.627 0.820
68.396 19.907 7.863 2.549
75.793 65.387 70.192 44.494
63.142 77.857 83.514 41.876
96.803 85.841 68.841 18.786
3.914 81.900 12.368 24.330
91.518 15.918 3.425 90.438
16.764 75.711 44.744 91.777
62.301 4.255 31.619 48.316
82.055 28.269 67.203 30.223
11.478 16.216 29.579 56.542
48.472 16.130 42.137 48.550
92.095 30.265 64.900 7.520
6.881 88.773 21.246 38.017
62.370 76.780 85.265 61.627
76.863 25.805 70.922 43.509
88.313 92.969 9.096 43.289
46.003 50.385 54.323 62.001
96.548 87.237 94.089 74.185
54.798 71.920 12.240 46.278
52.504 29.037 89.673 63.462
38.538 92.899 72.909 32.697
27.883 6.179 50.235 42.166
21.586 29.673 99.462 30.620
25.751 20.529 97.387 24.476
9.189 65.042 53.022 8.101
51.596 25.183 71.608 1.865
37.276 71.743 9.244 83.539
54.332 41.459 6.235 27.999
21.677 20.191 16.646 86.206
12.515 32.395 90.127 31.931
94.760 11.317 26.151 79.912
7.925 51.000 59.216 5.078
29.699 55.876 53.013 53.561
11.191 26.073 71.721 43.523
30.406 55.329 54.674 69.914
2.267 96.212 76.976 91.296
8.644 26.170 21.060 29.636
62.354 53.477 83.635 22.616
78.891 49.556 77.466 51.518
3.252 12.192 69.410 21.476
76.241 21.141 94.401 91.765
45.137 75.498 51.601 65.470
42.974 22.203 83.629 25.320
14.408 32.526 55.297 97.440
35.365 32.488 35.140 90.424
9.535 82.416 74.467 73.302
73.888 57.619 15.884 53.960
74.697 47.953 20.068 7.324
97.197 49.496 7.851 89.608
28.553 11.176 88.854 97.142
83.062 56.791 10.440 73.406
18.619 76.104 66.747 99.994
67.935 54.475 70.045 92.089
10.486 39.578 1.419 48.914
30.874 66.249 28.402 28.362
75.537 30.236 40.182 43.044
7.267 11.799 0.476 34.296
10.791 57.766 31.312 19.753
63.144 82.030 2.541 29.075
10.210 99.825 29.620 17.927
91.802 69.696 51.581 60.607
8.008 42.406 30.390 71.562
91.061 60.332 48.253 51.794
31.459 80.928 79.708 30.704
41.675 18.931 37.414 11.796
33.169 83.953 73.782 92.838
35.256 91.508 12.539 30.156
20.945 19.199 65.009 41.945
93.513 77.520 93.383 87.426
67.172 42.383 38.365 34.779
79.716 19.034 59.830 9.762
58.984 53.441 8.093 44.292
27.971 95.617 69.118 66.922
45.542 31.796 11.749 68.681
6.248 10.102 18.489 63.208
49.382 72.601 46.303 41.201
85.051 99.713 40.810 99.124
35.060 59.267 99.335 30.651
5.197 9.458 36.812 87.837
70.216 24.079 77.252 5.376
25.392 20.284 54.340 95.057
71.698 68.345 22.029 44.641
83.110 33.151 22.368 33.476
2.535 36.262 38.147 20.410
20.742 72.042 35.527 83.703
74.317 62.586 22.188 39.831
13.070 83.814 63.491 32.425
13.923 43.158 99.004 34.159
81.818 80.913 28.827 15.526
73.583 9.515 20.381 3.363
98.377 94.127 56.761 28.972
98.874 24.027 74.847 77.343
56.745 76.894 50.804 23.529
20.546 50.401 90.536 34.450
45.305 30.104 89.305 30.677
2.947 95.900 86.954 25.921
58.295 96.924 69.715 76.600
64.352 66.239 46.061 90.880
65.616 10.834 49.738 28.716
82.638 21.879 28.236 10.717
3.115 66.913 47.512 84.911
13.519 75.335 54.505 43.914
54.549 26.329 66.575 59.537
77.935 23.093 12.833 2.853
71.144 57.067 5.626 42.148
20.250 62.873 23.344 82.613
14.984 60.115 97.946 5.098
99.494 7.232 14.986 28.472
18.449 29.652 0.820 14.318
52.224 67.867 24.476 33.594
23.476 48.203 21.439 53.941
57.409 51.509 27.289 91.284
1.640 23.332 22.473 9.922
41.321 77.878 49.987 87.248
58.873 31.083 97.895 70.395
83.509 2.984 93.376 6.446
97.110 43.237 47.601 91.237
23.739 6.893 16.781 46.408
39.217 80.387 7.995 44.140
24.153 84.097 95.134 74.293
23.275 50.874 14.958 11.490
10.945 56.758 62.650 38.519
37.625 6.854 85.452 17.423
5.459 16.341 99.517 47.432
99.025 73.055 4.536 87.678
55.930 87.547 1.348 57.289
72.867 81.240 95.648 12.180
97.937 99.934 95.039 69.718
96.598 73.953 33.788 43.806
4.201 47.270 29.271 24.869
95.329 24.813 33.539 4.329
32.463 12.401 73.022 90.629
72.064 59.447 6.924 84.310
43.981 36.297 1.299 90.548
14.073 51.081 39.654 17.511
44.562 13.947 33.685 83.549
81.633 7.888 78.578 82.420
95.061 6.900 18.391 7.009
35.696 65.379 58.027 33.525
48.944 72.510 22.136 21.485
16.995 46.425 18.197 93.245
0.754 23.299 94.508 50.127
10.693 53.971 84.871 41.743
71.242 46.397 24.369 88.720
17.874 17.035 86.471 26.329
12.414 32.599 95.436 73.364
8.014 19.297 81.843 74.760
88.922 87.376 78.317 31.932
45.024 1.401 60.131 37.459
80.968 22.019 67.104 12.740
63.542 43.011 52.714 2.541
58.301 52.132 80.061 79.283
21.857 98.768 66.449 24.474
94.909 62.790 95.949 83.415
73.174 83.444 7.275 82.341
29.632 34.958 90.266 81.004
77.902 75.932 13.765 36.856
29.217 66.122 68.934 33.906
26.212 39.149 61.312 86.658
77.214 59.600 70.914 49.979
52.315 33.487 29.360 33.865
94.640 1.636 25.775 48.922
99.782 35.143 46.475 56.482
96.471 93.112 7.422 5.855
40.621 57.482 41.026 50.969
1.812 53.626 20.971 16.875
59.965 13.512 28.866 52.114
44.963 69.638 96.225 51.193
92.909 50.631 63.635 59.361
79.644 15.580 38.202 3.045
40.349 35.001 60.179 98.806
29.271 37.006 2.891 33.162
96.678 62.197 77.053 28.305
12.447 48.316 24.684 94.441
93.716 23.244 10.215 49.510
64.725 64.012 20.857 69.311
2.530 60.718 6.719 25.085
85.240 52.145 38.052 7.357
37.550 8.260 54.613 11.976
59.905 71.304 85.851 40.919
75.926 18.696 43.222 12.330
51.698 28.437 23.355 73.649
39.083 50.870 16.601 12.486
2.895 73.737 26.103 82.451
83.193 3.393 62.198 27.470
64.188 31.001 62.729 46.742
10.572 54.664 86.619 93.477
51.217 47.109 53.389 20.624
45.000 92.883 30.880 54.093
30.351 32.639 65.350 93.387
10.520 97.167 68.635 67.321
52.425 57.151 25.015 41.604
15.496 61.491 12.631 19.966
85.681 57.299 90.215 62.184
71.533 36.838 26.970 73.533
47.281 13.676 31.804 89.856
70.317 3.766 5.778 81.494
96.553 53.191 19.350 44.878
0.528 77.552 32.476 11.666
32.501 37.765 92.172 27.148
11.666 91.123 78.089 79.368
33.160 7.269 24.022 71.455
21.984 97.189 31.894 47.163
84.990 54.891 57.361 5.240
23.662 80.300 83.209 75.186
76.796 26.469 91.520 5.050
59.945 71.992 89.202 12.428
74.545 51.869 57.918 30.762
36.176 17.767 70.391 3.795
50.963 36.087 5.098 27.680
79.484 53.316 72.807 50.385
16.968 60.514 46.493 25.805
80.342 9.235 23.847 1.128
90.726 70.698 94.648 32.813
33.311 78.421 87.389 72.789
44.542 55.912 17.037 12.731
43.950 48.387 93.046 92.308
89.798 57.999 0.686 65.806
84.258 21.942 74.237 30.553
95.821 82.186 5.465 76.733
59.931 23.996 0.293 49.767
89.783 20.967 19.227 78.207
99.313 19.679 28.895 18.363
51.699 43.641 1.892 84.639
86.132 49.554 36.902 56.167
1.046 48.724 20.132 86.951
35.932 21.355 9.960 60.837
69.699 24.204 29.481 63.498
59.580 84.559 84.319 31.870
69.663 11.506 56.494 54.458
66.310 53.964 37.844 52.501
93.434 23.009 70.015 67.450
33.448 41.595 21.489 11.732
29.889 20.110 7.653 30.653
10.340 2.373 7.338 48.846
39.206 19.064 41.250 86.394
29.915 98.359 4.821 80.989
6.619 55.231 23.416 22.917
72.932 38.798 62.811 30.730
86.684 2.848 56.143 74.986
67.136 58.752 32.072 4.996
57.273 17.063 62.051 85.000
6.421 57.813 9.855 89.390
25.621 37.763 19.008 5.457
43.507 32.206 26.468 12.577
67.578 70.556 39.642 40.888
43.759 98.513 62.220 4.335
35.554 39.307 38.718 72.793
87.456 25.353 2.408 17.774
40.690 86.738 33.385 84.660
73.182 60.490 47.862 11.380
0.456 84.873 63.984 5.773
5.924 65.214 99.061 89.732
44.098 5.463 6.393 22.347
50.081 45.249 22.932 83.085
85.280 92.059 70.833 62.393
89.783 98.007 93.202 5.514
3.796 70.001 46.596 46.793
66.748 79.716 67.526 68.875
26.345 28.378 57.329 13.182
59.358 32.755 27.593 45.588
60.139 8.848 37.316 61.559
25.733 3.468 62.045 67.092
12.535 40.266 25.634 40.934
58.274 23.806 16.266 16.766
24.855 65.148 2.082 94.861
87.485 26.330 67.971 26.260
59.247 14.273 56.489 10.367
28.833 11.419 13.007 12.352
3.675 99.123 91.285 69.576
88.006 87.985 61.896 97.817
2.050 8.321 6.171 86.226
27.110 64.551 54.387 44.277
74.007 13.896 3.228 20.324
47.201 76.230 96.639 87.578
61.998 15.939 81.040 3.341
60.989 94.994 13.665 6.969
32.131 80.094 57.162 73.633
13.642 85.517 88.262 78.215
59.572 51.342 69.710 17.169
59.324 36.987 26.889 57.739
49.366 59.639 60.889 32.227
16.433 22.432 52.838 19.988
79.171 68.269 37.969 88.316
5.446 11.463 77.518 23.440
1.642 54.094 40.499 29.424
19.901 89.739 41.769 12.022
11.144 50.443 16.488 79.572
93.202 19.055 50.907 68.169
61.954 27.970 24.828 44.681
1.797 5.635 49.508 21.374
23.276 36.574 36.414 68.967
88.743 31.014 94.972 81.772
70.144 82.386 2.209 96.287
0.714 39.864 92.500 12.175
38.719 67.767 92.931 7.360
6.260 72.165 48.360 73.931
19.451 79.461 92.103 52.232
3.434 73.311 83.174 82.091
22.286 70.247 41.850 74.089
30.860 15.066 22.469 83.574
24.300 42.837 99.175 25.259
67.902 12.739 47.811 28.386
2.096 11.280 59.320 9.179
46.808 29.476 48.624 38.404
58.778 84.723 42.410 43.118
2.520 17.298 62.118 90.850
78.489 91.188 19.734 25.642
54.312 56.311 26.760 24.289
80.241 34.849 76.824 10.036
47.487 18.447 3.343 43.844
97.191 59.339 71.907 30.378
83.081 0.196 36.916 49.285
77.514 71.719 50.379 0.422
28.860 39.927 42.741 34.749
88.669 67.010 18.603 7.183
35.828 59.773 99.891 12.071
8.143 81.559 63.646 50.818
81.070 49.438 27.245 91.064
0.629 95.017 29.493 40.397
19.956 39.900 98.373 9.534
14.130 95.345 24.824 41.114
58.561 98.644 24.140 43.437
75.616 18.992 42.621 82.695
50.601 14.880 94.882 43.301
30.634 79.305 17.671 81.044
82.294 33.163 27.597 36.876
50.667 0.203 34.450 95.538
33.246 36.862 7.841 9.959
27.061 79.285 24.941 42.978
91.781 79.164 50.876 27.426
80.964 14.813 63.582 15.806
59.121 8.555 32.119 84.743
45.024 44.363 74.894 7.021
98.383 38.232 53.032 86.555
14.451 59.457 18.203 27.122
71.566 64.397 15.360 33.447
22.601 80.120 3.466 9.441
60.555 47.129 73.955 60.539
69.356 96.042 22.367 39.390
86.587 29.317 26.440 12.339
19.364 6.934 49.664 10.441
26.755 84.088 76.567 57.088
91.587 23.641 81.160 5.049
75.788 49.229 77.360 40.826
81.625 23.710 26.783 22.283
16.705 28.294 20.007 56.499
93.936 90.397 69.853 25.574
44.892 12.405 84.932 56.651
12.338 2.418 37.008 63.790
36.723 4.187 12.634 69.586
4.059 83.306 97.099 26.734
66.061 5.864 83.554 88.377
35.145 63.842 21.983 32.237
49.819 67.215 18.670 89.662
73.176 58.773 97.272 6.118
47.190 75.912 25.429 4.934
66.976 9.932 66.928 8.644
46.262 12.704 17.317 10.835
22.455 1.852 32.005 81.449
46.422 86.987 29.537 26.980
38.690 13.134 0.881 37.490
85.317 14.460 38.175 9.886
29.019 27.027 6.028 93.202
65.041 97.935 65.704 9.858
28.197 88.112 60.638 46.863
3.864 24.754 21.787 13.987
78.539 58.453 27.363 40.040
76.979 99.871 85.084 32.904
95.510 96.222 10.981 0.062
12.590 92.338 79.139 1.542
36.364 52.537 66.967 50.589
78.131 84.748 33.383 54.869
34.189 58.169 38.756 94.667
25.468 80.119 48.947 8.392
14.139 50.742 97.902 20.050
63.668 38.801 8.163 20.237
78.620 75.194 63.398 50.087
93.218 89.139 76.554 36.671
33.867 75.522 19.096 65.192
66.574 79.976 46.542 26.184
31.601 84.216 31.456 49.612
36.463 20.501 63.271 88.571
16.367 7.265 93.793 76.216
15.594 83.514 54.632 84.957
1.659 97.301 87.731 27.974
99.266 31.887 59.984 72.274
46.079 5.132 57.756 69.021
95.793 64.802 15.021 41.437
64.579 0.856 40.564 20.444
68.777 70.288 3.858 52.330
89.172 59.704 77.302 66.376
19.952 13.658 33.657 30.643
88.584 14.933 63.890 14.467
31.661 87.619 21.967 41.742
66.907 90.297 62.254 61.527
43.972 99.173 12.434 84.958
87.619 38.042 3.612 69.859
63.042 70.830 50.677 58.014
11.210 24.861 63.888 42.747
84.519 89.259 58.825 25.824
92.195 27.856 80.877 98.589
68.641 43.170 44.612 90.440
54.404 25.345 12.940 82.335
22.093 54.038 68.887 99.693
52.252 93.198 9.846 20.140
25.831 18.239 74.025 50.899
30.054 46.408 77.769 18.608
97.731 47.215 44.958 42.975
11.479 97.716 72.517 33.487
94.290 13.475 34.409 5.412
86.888 40.390 47.742 84.365
36.549 84.584 34.393 85.772
17.561 0.606 18.187 71.693
91.983 54.700 17.179 8.733
42.725 46.406 71.925 60.368
56.329 63.791 0.636 29.149
57.792 84.813 80.144 30.150
57.145 28.391 15.236 89.242
30.391 26.478 8.154 57.345
44.336 94.507 62.997 55.708
34.519 48.060 27.139 84.469
41.997 63.295 62.262 56.404
12.551 36.584 62.566 55.024
10.597 33.146 66.419 58.247
19.860 57.134 92.244 39.041
8.881 48.034 29.567 28.050
67.431 45.505 24.673 51.722
50.819 41.278 67.600 96.240
54.158 90.786 46.657 72.283
24.513 16.350 29.302 99.764
72.361 39.390 28.046 3.010
77.165 11.861 48.773 14.937
77.616 21.658 11.042 69.594
73.080 56.623 97.893 3.626
37.118 74.894 91.696 52.949
0.083 32.445 95.486 86.822
9.571 12.623 21.970 60.013
33.859 27.293 58.498 28.582
63.997 68.805 22.232 86.439
69.397 79.491 99.702 60.209
14.861 27.919 96.053 97.624
94.074 84.853 86.335 99.710
36.582 37.044 81.864 56.174
7.857 62.932 74.553 24.744
21.734 84.479 59.345 53.700
92.693 56.025 25.692 38.643
64.161 20.919 52.333 62.734
95.356 65.132 92.076 28.565
80.753 93.844 34.577 10.614
15.864 10.776 32.467 52.412
33.737 63.542 49.861 91.319
87.016 43.370 80.249 6.900
79.159 70.044 3.820 73.533
89.703 17.812 41.040 22.986
46.592 24.278 71.168 33.648
73.344 90.001 40.672 6.859
50.126 3.849 89.150 40.899
41.120 89.193 79.338 94.764
41.362 44.139 75.669 48.540
